-1.9783905e-02 1.6164431e-02 5.5456929e-02 1.3728599e-02 2.4133494e-01 -3.7720010e-03 -1.0628397e-02 -2.8173979e-02 6.0629961e-04 5.9998397e-02 5.5393130e-02 1.5332918e-01 4.5471016e-02 -4.9870737e-02 2.4464570e-02 -7.3864870e-02 -3.0387318e-02 6.9411337e-02 -8.8629341e-03 -1.3841505e-01 7.8663537e-03 4.8203893e-02 -4.9861941e-02 8.2269371e-02 3.4156188e-02 -6.0716931e-02 3.7225496e-02 -5.2476291e-02 1.9027795e-01 2.7744127e-02 -2.8345039e-02 -2.4941333e-03
-5.5641338e-04 1.7146291e-02 -1.7774256e-01 3.5635341e-02 -1.0286369e-01 -1.1511952e-02 1.1100766e-02 -2.7250443e-02 2.9517869e-02 5.4362074e-02 1.8860478e-02 4.3481652e-02 9.8574050e-03 4.2044789e-02 -7.1628471e-03 1.2634590e-01 -3.3810724e-02 3.6738731e-02 -2.5144150e-02 1.1119612e-02 2.0960157e-03 4.2431246e-02 1.2123061e-01 3.3861287e-02 -1.0129957e-01 -1.3403554e-02 1.1425797e-02 -2.3329150e-02 7.8257233e-02 1.0352917e-02 -2.3656132e-02 1.5779370e-02
1.3602778e-02 8.4285639e-02 -7.7171341e-02 3.1556472e-02 -5.1549383e-02 -4.8136316e-02 2.6565218e-02 -8.4500305e-02 -6.1455593e-02 1.0681593e-01 -1.7454006e-02 -9.7346216e-02 2.2276195e-02 6.9485798e-02 -1.0851543e-01 5.3024862e-02 -3.5419837e-02 -1.0156389e-01 -3.8954780e-02 5.2264128e-02 -3.9240349e-02 1.0724436e-02 -3.8123980e-02 6.3009880e-02 6.4487584e-02 3.8809780e-02 1.1689647e-01 1.0055222e-01 -4.5921426e-02 -7.1283676e-02 -2.0548588e-02 -6.4435206e-02
4.2078342e-02 -2.3790304e-02 3.5545748e-02 -3.0902969e-02 -3.7680082e-02 -3.0657660e-02 -2.4733283e-02 -2.3657121e-02 1.2621177e-02 1.3986148e-02 -7.1651265e-02 3.4598488e-02 -4.4396822e-03 7.9408642e-03 -7.2888337e-02 1.5755884e-01 -2.7230393e-02 1.6122991e-01 -7.5769913e-03 -5.6757815e-03 3.3238426e-02 8.8838294e-02 -5.5205952e-02 -1.2368356e-03 -8.0368310e-02 6.4186737e-02 1.6471023e-02 1.9012153e-03 -8.1293844e-03 -1.0359527e-01 1.0857041e-01 8.8196918e-03
-1.4592835e-02 -1.0560460e-03 5.3779311e-02 -3.6738504e-02 9.0256207e-02 1.2623130e-02 -3.1736117e-02 -2.7924210e-02 1.4353923e-02 3.9801020e-02 -5.9538189e-02 6.4010695e-02 8.2889004e-03 -8.3657309e-02 -6.7723449e-03 8.2004786e-02 -5.3797923e-02 4.8443656e-02 1.0762888e-02 8.0109566e-02 2.8760945e-02 4.8465274e-02 -7.1663313e-02 1.6766002e-02 -7.7407867e-02 3.3463400e-02 -5.1746521e-02 2.2745265e-03 -6.1609056e-02 -5.5470210e-02 5.1143534e-02 2.6731644e-02
-6.4531162e-02 9.1601824e-03 1.0658901e-01 -1.6116574e-02 5.6353513e-02 2.6245717e-02 -2.9460736e-02 1.4796153e-02 5.8675598e-02 6.0034059e-02 -1.9661795e-02 1.1448319e-01 -3.2184971e-03 -9.8313697e-02 4.3319639e-02 8.5131787e-03 -5.9354786e-02 -2.0674421e-01 -5.8927692e-02 8.1770465e-02 3.4594391e-02 9.0955934e-03 3.0744199e-03 4.3428998e-02 -1.0931194e-01 4.5290094e-02 4.7729667e-02 3.0122558e-02 2.9148868e-01 2.8433375e-02 -6.4231060e-02 1.7152721e-02
-4.6732884e-02 -2.8772285e-02 -8.7804690e-02 4.6260968e-02 -1.5384938e-01 -5.1448620e-03 -7.2152452e-03 -3.3071987e-02 7.9790041e-02 5.2520689e-03 5.2133035e-02 -6.0904068e-03 -2.4881959e-03 -4.1298751e-02 -4.6438634e-02 -1.2086166e-02 1.6726829e-02 -4.0500160e-02 -1.6874773e-02 -1.1847715e-01 -9.6946219e-03 -1.9081777e-02 1.0079043e-01 1.8691253e-03 1.8244674e-02 1.1475241e-02 -3.8894971e-03 -1.8658396e-02 2.8075087e-01 -2.0831026e-02 -5.0530393e-02 2.1330718e-02
-3.8375538e-02 -1.1693829e-01 3.0510612e-02 -1.6229657e-02 -3.9231148e-02 3.4638129e-02 5.0752368e-02 -2.0487738e-01 1.6997352e-02 -1.4627952e-02 3.2985501e-02 1.5001489e-01 5.3135499e-02 9.4505556e-02 -2.6854280e-02 -7.1286373e-02 7.3648453e-02 5.9383370e-02 -3.9336804e-02 -2.8290197e-02 -2.5231572e-02 -1.0790657e-01 -7.9535954e-03 -3.1080797e-02 -5.2102390e-03 1.8502597e-02 -8.8077625e-03 4.6452966e-02 6.0392823e-02 1.2492922e-01 5.5444349e-02 -5.9125163e-02
4.5908090e-02 2.9615628e-02 4.9099368e-03 -9.6423879e-02 -3.4624256e-02 -7.0550642e-04 6.4114645e-02 -2.9403437e-02 -3.7007455e-02 1.4509873e-02 -6.9048777e-02 6.2588505e-02 -7.1856089e-02 5.9304379e-02 -1.6394490e-02 1.7962022e-01 -5.4000344e-02 4.1703556e-02 3.1594649e-02 8.6664461e-02 -4.7761906e-02 -1.8159842e-02 -8.8374101e-02 -1.3825362e-02 -8.8158458e-02 9.0946425e-03 3.8109951e-02 5.0441958e-02 8.6209983e-02 -7.2780028e-02 1.3426430e-02 1.3508767e-02
6.9922358e-03 -4.9069032e-02 -1.3208610e-01 -1.5423572e-01 6.3033544e-02 2.7901601e-02 -7.7436648e-02 1.8359505e-03 -1.1025610e-03 -1.6177751e-02 3.9714579e-02 9.2157326e-04 -1.4969621e-02 4.4682403e-03 -2.3338314e-02 1.3849707e-01 1.3939420e-02 -8.8884123e-02 -9.4131250e-03 1.1559069e-02 3.7838931e-03 2.9564623e-02 2.7947349e-02 -3.0816400e-02 -1.3397484e-01 -6.6954978e-02 7.1896580e-03 8.3419010e-03 3.6900034e-03 6.1200522e-02 -1.7163100e-02 5.6963760e-02
7.0103563e-02 1.4699372e-02 -7.2719872e-02 -1.8270092e-02 7.6145679e-02 3.6320638e-02 -4.2252805e-02 -7.5323591e-03 -5.4371408e-03 -9.1505470e-03 -3.6322132e-03 3.0098105e-02 -4.9581330e-02 1.0985941e-01 -1.5451272e-02 -5.1186413e-02 2.7603160e-03 -1.0741132e-01 -1.6175549e-02 2.7676516e-03 1.0770989e-01 -2.7718177e-02 4.1092467e-03 6.5679975e-02 4.9683169e-02 -1.3473016e-02 4.4413771e-02 3.4326855e-02 -3.1612147e-02 -8.1718393e-02 6.7920750e-03 -6.8095028e-02
3.6633473e-02 3.0148761e-02 1.9491879e-02 -1.6330786e-01 -1.8344016e-01 2.3897182e-02 1.1664887e-02 -3.8058523e-02 5.0537404e-02 -1.3704063e-02 3.4360293e-02 5.5358212e-02 -4.6508744e-02 -6.7427561e-02 2.0058218e-02 -1.0237196e-01 5.4887671e-02 -5.1246751e-02 2.9048439e-02 -7.6943330e-02 7.8556672e-02 1.1305102e-01 -3.5710637e-02 -1.0360438e-01 5.4937497e-02 6.3510649e-02 9.5961787e-02 8.9740627e-02 -5.4698624e-02 6.7705974e-02 -8.2495168e-02 2.1457985e-02
2.2661432e-03 -9.0186685e-02 -1.4435507e-02 -1.3254383e-01 -2.7869562e-02 -1.4435047e-01 -1.3535530e-03 1.8910052e-02 1.2389006e-01 -7.9880087e-03 -6.4440712e-02 -1.6193427e-02 -1.9003825e-01 6.8764955e-02 4.9301710e-02 -1.6216358e-02 -5.3359293e-03 -8.7142764e-03 -2.7162906e-02 -3.1064387e-02 9.8448485e-02 -1.0545640e-01 -5.8433875e-02 1.0464313e-02 5.8417093e-02 -6.0751408e-02 -7.7833407e-02 3.8213700e-03 1.0794354e-02 -9.4495960e-02 7.8900732e-02 8.8773303e-02
3.5928894e-02 -1.9575393e-02 2.0742778e-02 3.0842456e-01 7.1295120e-02 1.3753078e-02 -3.4516919e-02 -1.2863366e-02 -1.2449666e-02 -1.4113699e-02 2.1066412e-02 -2.6407089e-02 1.0975679e-02 -1.0127226e-01 -2.3868416e-02 1.9921083e-03 -3.5405234e-02 -5.8173195e-02 2.2207728e-02 -7.2081685e-02 7.1927331e-02 -3.1070849e-02 5.9184525e-02 -1.5274177e-02 2.0846512e-02 7.0726387e-03 -1.0952147e-03 -2.4081217e-02 -5.7673421e-02 1.2321559e-01 1.3290095e-02 8.3659649e-02
3.7007164e-02 6.4530641e-02 -2.7615376e-02 -3.2906860e-02 1.9177474e-02 1.0138426e-02 1.6155088e-02 5.7127634e-03 -6.3735515e-02 1.1570076e-01 3.5857125e-03 -1.0732692e-01 3.4979902e-02 3.9601415e-02 3.9345324e-03 -9.2013804e-03 2.3900731e-02 -9.3496954e-03 -9.3260489e-02 -4.3489624e-02 1.3273183e-01 1.8301019e-02 1.1336913e-03 5.0210045e-03 1.0252406e-02 7.7320047e-02 5.2750573e-02 2.5862776e-02 -2.6070302e-02 4.2402681e-02 3.7016701e-02 -2.8959144e-02
-3.5198012e-03 3.6487650e-02 3.7324477e-02 1.1440241e-01 -2.9128654e-02 -9.7865416e-03 2.0910735e-01 -5.9756367e-03 9.1092736e-02 -2.4398282e-02 2.4827134e-02 -2.8408153e-02 -2.0112559e-02 1.4339936e-01 -6.8110682e-02 -2.5405383e-02 -5.7786450e-02 -1.3002719e-01 -1.8903211e-01 2.2052823e-01 3.5908844e-02 5.9114102e-02 1.5999359e-01 -1.2549059e-01 6.6241778e-02 2.6786684e-03 -4.6719788e-03 2.6031032e-02 -2.3315750e-02 2.2072949e-02 1.3521345e-01 2.0089604e-02
-4.0212020e-02 1.2786290e-01 -2.0674676e-02 -1.1644255e-02 5.5939727e-02 9.4729595e-02 4.8961665e-02 1.3875374e-01 -9.8225713e-02 2.0194890e-01 6.0291465e-02 1.1553663e-02 1.3975143e-01 -1.1017819e-01 6.4184144e-02 7.1076378e-03 8.9096844e-02 4.2683206e-02 5.6123324e-02 3.8005613e-02 -4.7181681e-02 2.1974862e-01 2.7061637e-02 4.4347852e-02 -1.1422641e-01 1.0260624e-01 -1.1825471e-01 -6.0828090e-02 -2.2155685e-02 4.6997089e-02 4.3737687e-02 -3.3634137e-02
2.5218776e-03 -4.0757563e-02 9.2049025e-02 5.9811220e-02 1.3957052e-02 9.8247334e-02 -3.6961462e-02 -2.9912777e-02 -1.2110299e-01 -5.9572056e-02 4.2288717e-02 5.6240065e-03 8.4878474e-02 -7.0830565e-03 2.1072896e-02 -4.2826466e-02 4.6821777e-02 -2.1697242e-02 2.0590555e-02 -2.3429360e-02 -2.2026876e-02 -6.7791440e-02 -2.9587924e-02 -3.9234832e-03 5.9518151e-02 -3.0724432e-02 -1.3118613e-01 -7.1184626e-03 9.1987617e-02 7.2218619e-02 1.9686326e-02 -3.8483143e-02
-1.9713491e-01 -2.1754686e-02 6.4327367e-02 -3.2089125e-02 -1.1423625e-02 -1.1855569e-02 -9.5630877e-02 5.4377101e-02 3.1782415e-02 -4.1552119e-02 -2.9613992e-02 1.0193513e-03 7.2879670e-03 -7.2300225e-02 -4.7879289e-03 -4.1773971e-02 3.6644053e-02 5.7917666e-02 1.0337859e-01 1.7889980e-02 -5.9931848e-02 -7.4978760e-03 -3.1954620e-02 -2.5379477e-02 1.6046321e-02 -2.9005114e-02 -8.9162186e-02 -3.3708569e-02 7.6729439e-02 -2.2767065e-03 -3.1017160e-02 -1.3453816e-02
-2.3943899e-02 1.1536241e-01 -5.5224102e-02 1.0748927e-02 -9.0704141e-03 -6.0886070e-03 5.9951000e-02 5.8914363e-02 1.2622369e-02 -1.8290151e-02 -1.2097053e-02 -1.2915721e-02 -3.2945108e-02 3.1416493e-03 1.5762925e-02 -1.8329717e-02 9.9793144e-02 5.6997843e-02 2.7999628e-02 9.9387784e-03 -2.9206948e-02 -1.2495929e-01 1.6094811e-02 6.4858063e-03 1.1135207e-02 -5.4891352e-02 -2.6340503e-02 -5.9739370e-02 1.9665670e-02 -4.0450066e-02 -7.6510280e-02 3.4199567e-03
-2.6287239e-02 -2.8330522e-02 -3.0258808e-02 -7.1902936e-03 3.2461970e-03 -4.7460753e-02 9.0083718e-02 3.3130053e-02 -1.5892977e-02 1.0893574e-02 1.2558922e-01 -9.0775806e-03 -1.2489415e-01 -2.4774142e-02 3.9866798e-02 4.5971801e-03 2.5209928e-02 -6.0255351e-03 -4.5784414e-02 5.5335112e-02 1.2029833e-01 -1.3423574e-01 -3.5667999e-03 7.7505611e-02 -5.5904221e-02 -7.3009178e-02 3.6296215e-02 1.1024604e-01 4.0432061e-03 -2.1638088e-02 1.5628150e-02 7.0437766e-03
8.5215971e-02 -3.8651034e-02 2.6933059e-02 -7.6547712e-03 -8.5850425e-02 3.0528715e-02 -4.3284219e-02 6.0321648e-02 2.8628992e-02 -3.2479938e-02 7.8015231e-02 4.0825132e-02 4.1960962e-02 9.4803162e-03 -6.8543404e-02 2.3730507e-02 -4.2234045e-02 -4.8030641e-02 -2.8616432e-03 -7.6539405e-03 2.2646000e-04 1.4310615e-02 -1.2480319e-02 -1.0104353e-01 4.5821838e-02 1.1915087e-01 -1.9378916e-03 -7.1512081e-02 -9.0597227e-02 -2.7139528e-02 -6.4057824e-03 3.6040270e-03
-2.4655992e-02 4.5903478e-02 3.9073605e-02 -1.2131730e-01 8.4223427e-02 1.7667117e-02 2.5890809e-02 5.3083468e-03 5.1207240e-03 3.0563351e-02 2.3726743e-02 5.2837327e-02 -1.6762942e-02 2.6875677e-02 -3.1944577e-02 1.7543290e-02 4.1335922e-02 1.7974434e-02 -6.1954495e-02 8.6872980e-02 -4.3774709e-02 -4.5423891e-02 -3.4769926e-02 2.7033282e-02 -5.9519261e-02 -7.0834398e-02 3.2947080e-03 3.2360092e-02 -2.2265266e-03 -1.8222237e-02 -4.4927988e-02 -1.9880417e-03
-4.0746361e-02 1.5057249e-01 -3.5001677e-02 -3.2300374e-03 -5.4660056e-02 -6.7932598e-02 1.9561244e-02 2.7344897e-02 -7.1339123e-02 -3.9174762e-02 1.0746176e-02 4.5893494e-02 -8.7326835e-04 1.0237832e-01 -1.0461892e-01 2.3885868e-02 -1.9810674e-01 -1.1763702e-01 -9.2008226e-02 5.8041524e-02 -3.5631973e-02 4.1498315e-02 -5.5908576e-02 3.4498397e-02 1.1723798e-02 -2.0251419e-02 7.7778824e-02 -3.0218868e-02 3.1733327e-02 -2.9208636e-02 -2.0497520e-02 2.1625150e-02
-9.3698509e-02 -1.4134136e-01 -7.5138852e-02 6.3510716e-02 1.8407885e-02 9.7404554e-02 1.0019968e-01 4.6963278e-02 6.1699662e-02 4.6145607e-02 -6.2918484e-02 9.9621259e-02 8.9633375e-02 1.4173609e-02 -2.5372343e-02 -1.6487652e-02 7.0334380e-03 -2.8266581e-02 2.5286316e-03 2.4308299e-03 -9.4387233e-02 3.0270807e-02 -9.0168461e-02 -1.8191734e-02 2.7057659e-02 8.0550350e-02 2.2947054e-02 4.8353203e-02 -3.5119217e-02 -1.0300097e-01 -9.2866756e-03 6.7052864e-02
5.4626778e-02 2.4884535e-02 1.2267902e-02 1.3707640e-02 4.9416065e-02 8.7594450e-02 -5.6992553e-02 -6.4719707e-02 -2.7052896e-02 -1.7531710e-02 4.9709238e-02 5.4284677e-02 3.3224732e-02 -1.1604021e-02 7.9713702e-02 -5.0298288e-02 6.5195933e-02 2.0212707e-01 1.0928931e-02 -3.1478539e-01 1.8367097e-02 -1.3483476e-02 -4.2679599e-03 2.9406024e-02 4.7560919e-02 -3.4095321e-02 1.1177397e-02 7.4919730e-02 9.3958035e-02 -7.9857465e-03 -2.9984755e-02 -5.1789742e-02
-8.0071107e-02 2.5832202e-02 1.2624736e-02 5.1829789e-02 -5.4331351e-02 -4.9552452e-02 2.4351310e-02 -2.1712825e-02 6.0984395e-03 -2.6470739e-02 -5.7930522e-02 7.2914854e-02 -2.6884125e-04 -2.5734818e-02 8.3306774e-02 1.9393362e-02 1.9873688e-02 -4.0858824e-02 -8.7139338e-02 -1.1542811e-02 -1.8396061e-02 3.4887962e-02 8.2791179e-02 -2.5373505e-02 -4.1442040e-02 -1.4552760e-01 -5.9979621e-02 -1.5892807e-01 -4.4844351e-03 -3.0435484e-02 3.0235505e-02 5.5579428e-02
1.0505422e-02 1.7535418e-02 -2.4968915e-02 7.0489801e-02 7.8959301e-02 8.8069849e-02 -6.9352701e-02 -2.5304635e-03 5.8972165e-02 1.4784929e-01 4.0336031e-02 -5.7606567e-02 1.0970116e-01 1.1145054e-01 6.2065590e-02 -6.6058800e-02 -1.3711427e-01 4.8853099e-02 1.8415006e-01 -6.9162630e-02 4.6342678e-02 -8.0687433e-02 -3.6385600e-02 1.6344657e-02 7.1184104e-03 4.3021765e-02 6.0174640e-02 -7.9638906e-02 8.1477381e-02 1.3423905e-01 -5.9644949e-02 2.5780784e-02
5.3117964e-02 -1.5736213e-02 -1.3937035e-01 4.0849429e-02 8.2657330e-02 -2.9403742e-03 2.6924910e-02 -3.5406183e-02 5.8111697e-02 4.4911146e-02 -3.4528587e-02 5.3284142e-02 1.0295426e-02 -9.3650900e-02 2.1217925e-02 1.2919712e-01 4.6901334e-02 7.5564466e-02 6.1036166e-02 -2.2481254e-01 2.0914048e-02 -2.8007336e-02 -4.8792649e-02 -1.2950738e-01 1.5389423e-02 -3.7355401e-02 4.8509683e-02 -5.9160203e-02 -1.0749916e-01 1.0538816e-01 -2.1416683e-02 2.4893017e-02
4.5951679e-02 3.7689772e-02 -2.6143309e-02 1.2041034e-02 4.2898428e-02 -8.9428246e-02 3.3822756e-03 -3.8748126e-02 -3.6701329e-02 1.4674480e-01 1.1656397e-02 -2.6703406e-02 -3.9697722e-02 -1.2725815e-01 1.3103852e-01 -9.9402126e-03 3.9000276e-02 2.7608523e-02 -5.7905655e-02 -3.0870321e-01 -6.2533254e-05 -1.4742546e-02 -1.0967410e-01 -3.4563132e-02 8.2356147e-02 2.6116617e-02 -9.3481682e-02 9.1218419e-02 -1.1265041e-01 -1.0608052e-01 1.1194972e-02 1.1322834e-02
-7.1023844e-02 3.9367718e-03 5.1789642e-03 -9.1535725e-02 1.1558702e-03 -4.7331836e-02 -1.1147722e-03 8.2357097e-03 2.4094876e-02 4.6223175e-02 -8.3970033e-02 5.4072965e-02 7.9267249e-02 4.8836268e-02 -2.7088517e-02 1.5873620e-02 -3.0526618e-02 2.3601081e-02 -5.2395757e-02 7.5496778e-02 3.4977604e-02 2.6315872e-02 4.1788407e-03 3.6941294e-02 -1.6506669e-01 3.1647425e-02 4.2221989e-02 3.9896127e-03 -3.3409867e-02 -2.1393426e-02 -3.2077938e-02 1.0360505e-02
-4.9662571e-03 2.2844989e-02 -7.1699657e-02 7.1142882e-02 1.0050417e-01 7.7238288e-03 -1.2822859e-01 1.1492340e-02 -8.6153269e-02 6.2927618e-03 7.4483879e-02 -5.7562724e-02 -1.4418841e-02 1.7998007e-01 1.4217484e-01 -1.3625574e-01 5.4595292e-02 -7.4285537e-02 1.8043345e-01 -2.5096403e-02 -6.4215869e-02 1.8727755e-02 1.1991202e-01 4.1897535e-02 1.9769911e-01 -8.9894354e-02 -6.7717083e-02 -6.8640001e-02 -4.8546065e-02 -3.8880907e-02 1.8856315e-02 3.2265175e-02
3.8638167e-02 8.0988340e-02 1.0590217e-01 1.3719341e-01 -8.7589465e-02 -7.8929678e-02 5.6646317e-03 1.9611286e-02 -9.6788891e-02 -1.1430677e-02 1.5889423e-02 -1.2600802e-02 2.8606763e-02 6.1890721e-02 -7.1896404e-02 -9.3472831e-02 -8.2626585e-03 1.1834623e-01 -2.3621097e-02 3.6491688e-02 -4.4817749e-02 1.5502904e-03 -7.0787542e-02 1.4805409e-02 1.1768736e-02 -5.0676383e-02 -5.0378446e-02 1.3907447e-01 4.1114390e-03 4.1205868e-02 -7.0137620e-02 -2.4377018e-02
3.6384895e-02 -7.4290343e-02 1.3585023e-04 -1.5024113e-02 1.2711610e-01 2.5115956e-02 -1.1391652e-02 3.5720531e-02 -4.5898765e-02 1.0512316e-02 1.0743714e-02 -6.4899392e-02 4.8999209e-04 -2.5140904e-02 1.0870801e-01 -1.6938510e-03 1.2936211e-01 -4.8319228e-02 -2.2200795e-02 -1.0008019e-01 5.9521493e-02 3.6698189e-02 -1.0704347e-01 -1.3155580e-01 8.8435888e-02 -1.1627930e-02 2.5589224e-02 -1.8671768e-02 4.7013044e-02 1.0917234e-01 4.2414628e-03 2.5743119e-02
1.7273569e-02 4.7110874e-04 4.3823697e-02 -7.1098104e-02 -1.2334377e-01 7.0294254e-02 -6.4945750e-02 -1.8217850e-02 1.4576701e-02 -6.7210160e-02 2.5769635e-03 4.9335573e-02 -2.2395977e-03 1.2317519e-01 -4.2245924e-02 9.4561484e-03 7.8223258e-02 -5.7927216e-03 4.6738125e-02 2.9641813e-02 -1.9710587e-02 2.1529658e-02 -4.0867914e-02 4.1685961e-02 -1.3270036e-02 -2.6976425e-02 2.5298053e-02 1.1543423e-02 -1.2561182e-02 4.4098355e-02 3.8394704e-02 8.4383013e-03
-1.5809026e-02 5.1983144e-02 -4.8646247e-03 -8.8104554e-02 4.0837493e-02 -7.8030680e-03 1.7284663e-02 6.1111688e-03 -4.0370850e-03 -2.1045819e-02 4.0532000e-02 -3.4934040e-02 -7.0635434e-03 3.9767891e-02 2.0381643e-02 -3.9500002e-02 -5.6111212e-03 -1.0281730e-02 3.5305209e-02 4.3171111e-02 -1.4770891e-02 -4.3486892e-03 -6.3715028e-03 2.0086126e-02 1.8600123e-02 -2.2481633e-02 -2.3559969e-02 -1.5049209e-02 -1.1525209e-01 -5.6834530e-02 2.3786910e-02 -8.0796517e-03
-3.5005018e-02 3.8410407e-02 1.1966930e-02 -7.0712820e-02 -4.4409189e-02 6.9026634e-02 -3.8662203e-02 -1.5477278e-02 -8.9934051e-02 1.1111525e-02 3.9381728e-02 9.9373817e-02 4.7242790e-02 -3.0214205e-02 -4.9703594e-02 5.1740244e-02 4.4403564e-02 -1.7751823e-01 -8.6436510e-02 5.4151427e-02 -4.7772732e-02 5.3192824e-02 -3.5080426e-05 5.4533958e-02 -8.6650401e-02 7.1340883e-03 -5.1819589e-02 -3.2282155e-02 1.5291983e-01 4.9832705e-02 -1.4217187e-02 4.7504017e-03
-2.0310706e-02 -5.2991327e-02 -2.3462935e-03 4.2576153e-02 2.0654222e-02 3.5206769e-02 -1.4232019e-01 8.1357755e-02 2.4193946e-02 6.2148411e-02 5.1353504e-03 -1.8933392e-01 -3.5049614e-02 1.3897422e-01 1.9226947e-01 -8.6022735e-02 6.1055757e-02 -3.3830266e-02 1.0491747e-02 -9.9075295e-02 2.9057742e-03 3.5557766e-02 1.1250520e-01 6.1429190e-03 -3.9752651e-02 7.9199299e-02 -4.0124182e-02 -2.7384458e-03 -7.5248659e-02 -1.7220792e-01 -6.3227914e-02 -3.6927715e-02
-1.1691284e-01 -1.8549254e-02 1.0477688e-01 5.0573956e-02 5.2620638e-02 2.9648881e-02 1.2753525e-02 8.6229585e-02 -6.2703580e-02 -1.3391112e-01 -1.6427875e-02 2.0792967e-02 2.4752133e-02 4.8770625e-03 -1.8090165e-01 3.6507554e-03 -1.1515367e-01 -1.3137751e-02 -3.4201956e-01 1.2358385e-02 4.0229820e-02 3.5500471e-02 4.1153371e-02 2.7457913e-04 3.0222137e-02 -4.9631063e-02 -6.9546178e-02 1.7929358e-02 2.1339996e-02 -7.0956595e-02 -1.7249245e-03 -8.8143244e-02
-6.8852678e-02 -8.0020316e-03 -3.3794784e-03 -3.3222133e-04 -1.4125034e-01 -1.2537265e-01 1.6861508e-02 -2.0461053e-02 1.2058606e-01 -3.7343752e-02 -3.2269329e-02 9.0222493e-02 -6.0659427e-02 4.1216552e-02 1.3125090e-02 1.3101748e-02 4.2680217e-04 6.7183436e-03 -1.2009492e-02 -5.9248537e-02 -5.8301531e-02 -9.5735312e-02 -9.3659021e-02 -1.6863018e-01 8.6126931e-02 -3.3035286e-02 7.4619666e-02 6.0445592e-02 -1.1339385e-01 9.1355622e-02 1.4049862e-01 -1.9626783e-02
-3.7079349e-02 -2.0178795e-02 5.9699737e-02 2.5893014e-02 -2.7783946e-03 -6.1265267e-02 -5.3458381e-02 -9.1464706e-03 2.0674579e-02 2.8052086e-02 -4.2427354e-02 5.6990393e-02 -1.7396061e-02 8.4965667e-03 -1.1937515e-02 -1.9876122e-02 2.1188801e-02 9.4683915e-03 2.0188255e-02 -2.9951682e-02 4.0366959e-02 2.8776245e-02 1.6853720e-02 4.1156568e-02 -1.2584679e-03 4.4323090e-02 -3.1447913e-02 -3.4796238e-02 -5.0627161e-02 -1.6207264e-01 5.8396056e-02 1.9128166e-02
5.8507625e-02 -5.6468338e-02 -8.9573219e-02 9.4838917e-02 6.4920940e-02 -2.7369242e-02 -7.6404512e-02 2.6391460e-02 -3.0597016e-02 -9.9980325e-02 -3.8263585e-02 -7.0355430e-02 -4.1610543e-02 -8.5311599e-02 2.2459397e-02 5.6345068e-02 3.7080944e-02 -1.6801961e-01 -4.0169399e-02 1.7306508e-01 -5.7519212e-02 3.7208935e-03 2.9046105e-02 5.3359903e-02 -7.0966855e-02 5.1999971e-02 -5.7190545e-02 6.7401347e-03 1.3913196e-01 8.7005930e-05 -2.1916052e-02 -3.4816517e-03
-2.5778189e-02 -2.7877841e-02 4.3463334e-02 3.2729039e-03 2.7354732e-02 -5.8512602e-02 -6.3135296e-02 4.3471750e-02 4.0385675e-02 -2.2143254e-02 -1.9708117e-03 1.4979079e-03 -4.3979049e-02 -2.3218270e-02 5.0805766e-02 1.5372680e-02 4.4481587e-02 1.7071137e-01 2.9592831e-02 -1.0742508e-01 3.3828329e-02 3.5189923e-02 2.6371000e-02 -6.7570299e-02 2.0299556e-02 1.5567537e-02 -1.0295977e-01 1.7771397e-02 -2.6342943e-03 1.0891388e-02 -8.1335632e-03 1.1730642e-02
-2.0010786e-02 2.8314855e-02 4.8190568e-02 4.3145683e-02 -4.4105556e-02 5.1749740e-02 3.8499899e-02 -2.4166601e-02 1.9117871e-03 5.1442776e-02 -7.2268173e-03 -1.9321846e-02 -1.4865252e-02 -6.1752122e-02 -5.2839208e-02 -2.4577949e-02 -1.9749766e-02 -3.1232999e-03 -2.9971993e-03 9.7666606e-02 1.3670858e-02 -1.3696942e-02 -1.3153130e-01 -4.9729418e-02 8.6871140e-02 -2.8455067e-02 1.0130768e-01 -1.4782598e-02 6.7614384e-02 1.6061243e-01 1.9797942e-02 4.2109575e-02
1.8053593e-02 6.8916925e-03 -1.2031433e-03 1.9310679e-02 -6.0532529e-02 4.9377341e-02 2.0873617e-02 5.6896359e-02 -2.8237218e-02 1.4779741e-02 1.6207187e-02 -4.9612418e-02 -2.2937331e-02 1.0641087e-01 7.0125304e-02 1.6359580e-03 -5.2852467e-02 2.7735963e-02 1.1772993e-01 -9.8932661e-02 8.9941565e-03 -3.9635256e-02 -8.0888271e-03 -1.1047271e-01 1.4515468e-02 8.5336277e-03 2.3886585e-03 2.8041702e-02 -7.4415088e-02 8.5765123e-02 -1.3257910e-02 9.8273559e-03
-1.4792527e-03 -3.9597500e-02 4.8526946e-02 2.7053986e-02 -7.0448227e-02 -1.4044114e-02 -5.0893471e-02 5.8458213e-02 1.6126408e-03 -3.2310251e-02 -1.3925537e-01 1.7860819e-02 4.7331732e-02 4.5387033e-02 -1.0202321e-01 -1.1338260e-01 -9.3395069e-02 5.6340281e-02 -4.1901045e-02 4.8356537e-02 -5.5168096e-02 2.9619312e-02 -1.9977024e-02 5.2096993e-02 1.4672399e-01 7.7083655e-02 -3.6929715e-02 9.3625739e-02 -3.3840936e-02 1.7339152e-03 -3.0494453e-02 -1.8564753e-02
