3.8245269e-03 -6.8327919e-02 -9.9517494e-02 -8.8416122e-02 -8.1416659e-02 -8.0510369e-03 -1.4786581e-02 7.2525782e-03 -5.9821559e-03 -1.0590040e-02 2.0903915e-03 9.9595323e-02 3.0189849e-02 2.2095377e-03 2.8457901e-02 6.3799091e-02 -5.5194683e-02 8.4080920e-02 -2.5181182e-02 -1.3388735e-01 3.3511908e-03 5.4225203e-02 9.8144464e-02 -2.7597385e-02 6.2051665e-02 8.5487440e-02 -4.3945485e-03 -4.8390850e-03 1.5179065e-01 9.3605012e-02 3.7938397e-02 -1.4157232e-02
6.0335074e-02 5.6489307e-02 -4.0362991e-02 2.3137655e-02 -1.6517473e-02 2.9362964e-02 8.6713873e-02 -1.0018111e-02 -1.4281131e-01 -6.0809436e-03 1.1946817e-02 -7.9037137e-02 4.3667611e-02 1.4531012e-01 -3.3966646e-02 1.4999289e-02 -8.0408782e-02 5.4304443e-02 1.4590079e-01 3.6948528e-02 -5.4752216e-02 -1.0659553e-02 -1.1532354e-02 3.3365909e-02 3.0432671e-02 7.0955016e-02 -4.5659937e-02 -1.1964463e-02 -5.3819217e-02 2.4095738e-02 1.8262793e-03 3.7421782e-02
-4.5067903e-02 1.0053165e-01 -1.6378291e-01 -9.0368681e-02 9.8428559e-03 -2.3897078e-02 1.7385855e-01 6.5843977e-02 -1.0315876e-02 3.0914117e-03 1.2785302e-03 3.2898232e-02 -4.7567613e-02 -2.8417511e-02 1.1014238e-01 4.2993844e-02 -8.9332424e-02 6.7741819e-02 1.5298731e-02 1.5357847e-02 -1.9642148e-02 -1.2053960e-01 9.0775033e-03 -1.3753030e-01 4.2958237e-02 -3.9108530e-02 -4.4232130e-02 -3.3278938e-02 7.0032522e-02 1.0276905e-01 -1.5527265e-01 -1.3944792e-02
4.1869160e-02 -1.6274125e-03 -1.0588216e-01 1.1281315e-01 -7.4070737e-02 1.1203053e-01 -7.0905395e-02 2.8271886e-02 3.9102856e-02 4.8709521e-03 -1.2843508e-02 -4.9450781e-02 -1.7164322e-02 -5.9023134e-02 2.6756959e-02 9.9629276e-02 -4.8802651e-02 -1.0045950e-01 -1.1150438e-01 3.3104759e-02 -3.2818425e-02 -2.0878833e-02 -1.2975153e-01 1.5391462e-01 2.9492795e-02 -1.0442043e-01 -2.5452863e-02 -1.0619454e-01 -2.8954454e-02 -9.0252429e-02 -7.9117291e-02 3.4980312e-02
-8.8432897e-03 5.2900109e-02 5.8269918e-02 -8.6712204e-03 -1.0893092e-01 -3.7915055e-03 4.8614886e-02 -2.0869449e-02 -4.4476176e-03 2.0527146e-04 -3.6255285e-02 -1.5729010e-01 -6.2431409e-03 -3.7860652e-04 -2.6085462e-02 2.0481892e-02 -7.8032307e-02 4.3998063e-02 9.8398030e-02 1.1349961e-02 -2.1082008e-02 -2.9745199e-02 -9.2479549e-02 -4.3412939e-02 -1.6157268e-02 7.1815990e-02 -6.8305902e-02 2.4276914e-02 -3.7269786e-02 -1.1020209e-01 5.3708624e-02 3.8274642e-02
-1.9517842e-01 -4.8571780e-02 8.6662337e-02 -6.5009519e-02 6.4516324e-03 1.3116652e-01 2.5786430e-01 -4.8005052e-02 -7.2596427e-03 4.2415384e-02 -1.3746765e-01 -1.1784735e-01 2.7917942e-03 -6.0996838e-02 1.4623740e-01 1.3729303e-01 4.2922907e-02 1.0514313e-02 2.7752815e-02 5.8222990e-03 1.1454551e-01 1.0545938e-01 5.0987024e-02 2.6092464e-01 1.3600512e-01 -1.0186759e-01 1.3380197e-01 1.1425228e-01 2.5848299e-02 -5.6925081e-02 -4.0086810e-02 -1.4500299e-01
-5.6150898e-02 2.2669075e-02 -3.6046710e-02 6.1982986e-02 -2.5207765e-02 -3.8932625e-02 7.9908678e-03 -9.9770753e-03 4.0980563e-02 2.6437974e-01 1.0518356e-01 5.4036219e-02 4.3237764e-02 -8.6249962e-02 -2.6182095e-02 -1.6218780e-02 2.0800387e-02 -2.0663610e-02 -2.9908586e-02 1.7166121e-01 2.7552247e-02 -3.0081885e-02 -2.1416234e-02 -2.5274381e-02 1.4421734e-02 1.2063571e-01 -3.6217257e-02 3.4781799e-02 5.7303137e-03 -7.1523441e-03 -7.9050120e-03 -3.6751710e-02
1.0564622e-01 -5.3605307e-02 3.4134269e-02 8.1130490e-02 1.5805103e-02 -1.1111282e-01 1.9707845e-01 -3.1863969e-02 -7.5995117e-02 8.2813084e-02 6.1940353e-02 2.8569899e-02 -5.1760208e-02 -5.0039165e-02 1.1028975e-02 5.6738436e-02 -2.0588672e-02 2.2186635e-02 -1.0547855e-01 4.2788833e-02 7.6678358e-03 2.3814024e-02 -1.1087409e-01 1.1623306e-01 1.7535051e-02 -2.5256816e-03 -4.1026901e-03 -7.0923373e-02 5.4384506e-04 3.8504027e-02 3.9901499e-02 -2.2774260e-02
2.3644738e-02 -1.3574110e-02 -5.2256390e-02 -2.3570826e-02 -9.2876498e-03 -7.5422585e-02 6.5198213e-02 3.0495578e-02 6.3807845e-02 -7.4270718e-02 -1.3943534e-02 -1.2643929e-01 -1.3266039e-01 -2.3341879e-02 -1.4788660e-02 1.6980140e-02 -5.9990056e-02 2.9266281e-02 4.4167411e-02 5.1626045e-02 6.4592533e-02 -3.5138514e-02 -4.7183752e-02 -5.0636269e-02 8.6379677e-02 -7.0246272e-02 3.2909740e-02 3.3848356e-02 5.2462254e-02 -1.4485344e-01 -2.0585414e-03 3.3740774e-02
5.7270225e-02 1.0270517e-01 -1.3862276e-01 2.8952824e-02 -1.4613859e-01 3.2057685e-03 4.4405542e-02 4.2279579e-02 -1.7829701e-02 1.1793065e-01 -1.6635204e-02 -5.9873220e-02 -1.0282502e-02 1.5792915e-01 7.5612947e-02 -2.2971742e-03 -4.7867015e-02 1.4960646e-02 1.7501983e-03 -4.5343436e-02 -9.1411971e-02 2.2189759e-02 -3.8821433e-02 6.0648620e-02 8.2334854e-02 3.9056603e-02 6.2757798e-02 -9.4176820e-03 8.6821772e-02 -1.2658994e-01 3.7008259e-02 -1.3370279e-02
-1.8111685e-02 8.2467739e-03 1.7563658e-02 6.5927491e-02 -6.4938366e-02 -1.0936187e-01 3.1582933e-02 -3.9416507e-02 1.0080013e-01 2.5482658e-01 -1.3076146e-02 2.4106214e-02 -1.0835548e-01 -3.2663021e-02 -5.4710725e-04 -9.1918640e-02 6.4854838e-02 5.2649803e-02 4.5123782e-02 1.3489163e-01 -5.1625196e-02 9.8373525e-02 -1.3276734e-02 -2.9407574e-02 7.0682071e-02 4.4348676e-02 -2.5046322e-02 1.0171709e-01 5.4728076e-02 -2.2551080e-02 -4.9141299e-02 1.1698653e-02
7.4034493e-04 -5.6209922e-02 1.4679918e-02 -3.7843987e-02 -4.9858578e-03 -7.0900813e-02 -5.0818375e-03 -1.1140772e-01 1.8456410e-01 -2.1616418e-02 -4.1059252e-02 6.3437134e-02 -1.5242328e-01 -2.0689154e-02 -3.3852145e-02 -4.6216909e-02 -8.6937055e-02 1.3375687e-02 -4.9005218e-02 -1.4390298e-02 6.0494673e-02 -7.7597678e-02 -1.3149787e-01 -2.6803443e-02 6.8738326e-02 -6.4671174e-02 5.0116941e-02 6.1223060e-02 6.2211841e-02 -1.1065345e-01 -2.3672003e-02 5.8446489e-02
-2.5204783e-03 -6.5550961e-02 -5.6890704e-02 1.6351961e-02 4.3208776e-03 -5.3379547e-02 6.7125045e-02 -5.3970400e-02 -6.6206609e-03 1.7155033e-01 5.0146725e-02 1.9921415e-02 -1.4691395e-01 -2.4854053e-02 -1.0718190e-02 -6.9571353e-02 -4.1574392e-02 3.0807875e-02 -6.7603387e-02 9.2626378e-02 5.4662442e-03 3.9083571e-03 -1.0205198e-01 9.6492626e-02 -4.4789724e-02 1.3352159e-01 -8.0320060e-02 -5.8853626e-02 -3.8324155e-02 3.1335831e-02 -2.6885740e-02 -1.0522522e-01
-2.7056515e-02 1.6358942e-02 -7.5589931e-03 4.9250003e-02 3.5741214e-02 4.6992976e-02 3.4661788e-02 -5.0832052e-02 3.2489173e-02 2.9666642e-02 3.8780486e-03 6.0455747e-02 3.1047786e-02 2.8991956e-02 2.0059720e-02 -4.3540362e-02 -1.6395172e-01 -1.5647063e-02 1.0651741e-01 4.2084437e-02 2.7251668e-02 -3.0811228e-02 -2.1630799e-02 -2.0980651e-02 8.9281432e-02 -6.5195188e-02 5.2385412e-02 -5.0354131e-02 -3.8498575e-03 1.5907440e-01 -4.8355684e-02 2.5333000e-02
-2.2015978e-02 -3.9687265e-02 3.9408386e-02 4.8908643e-02 -2.3782769e-02 4.4074543e-02 -5.4784503e-02 5.4143827e-02 1.8696475e-03 3.9029175e-03 -7.1118154e-02 -8.1169128e-02 -2.8569572e-02 6.3301814e-03 -3.0835379e-02 2.2144381e-02 4.6695769e-02 4.5172088e-02 -6.9900109e-03 1.1981043e-02 5.0664298e-02 -2.9202288e-02 4.4039134e-02 2.3054479e-02 -1.1214096e-01 5.7371475e-02 1.4415593e-02 -1.5401072e-03 -4.0543500e-02 -1.1030262e-01 9.4421497e-03 6.0673477e-03
6.0549993e-02 -3.1841785e-02 -7.2802086e-03 -6.1369138e-03 2.5161149e-02 -2.4847643e-02 -5.0772563e-02 -2.3796177e-02 4.3337569e-02 1.4205853e-02 7.2395452e-03 -3.2699738e-02 -2.8027516e-02 1.6320966e-02 5.1921196e-02 5.1502239e-02 -8.2495911e-03 -7.6534301e-02 -3.0907452e-02 5.9279252e-02 5.4624919e-02 -2.1813816e-01 4.1975643e-02 -7.7309743e-02 4.1134000e-02 4.4273887e-02 9.5489390e-02 -1.4754875e-02 9.5705949e-02 -5.6911867e-02 1.3048476e-01 -6.0815465e-02
1.5850037e-01 -4.7559872e-02 3.2006949e-02 8.0202632e-02 2.5822401e-02 -1.0882192e-01 4.3675974e-02 -1.4507399e-02 -6.4392895e-02 2.1831913e-02 2.8534746e-02 1.0579222e-02 -3.0271415e-02 9.0455912e-02 -4.8425287e-02 8.0998242e-02 -2.4915110e-02 -3.0643193e-02 -7.5169034e-02 -1.2959471e-02 -1.5627408e-01 2.0670812e-03 4.3119177e-02 6.2554963e-02 -2.3688363e-02 5.6545470e-02 -1.7977873e-02 -1.0652842e-02 -3.8799334e-02 5.0684258e-02 2.6952779e-02 1.4866887e-01
-5.6248602e-02 1.4259996e-03 -3.0388476e-02 -1.9401841e-01 -3.0600396e-01 -1.9647030e-02 2.8235352e-02 2.5485383e-02 2.6714671e-02 -7.5294659e-02 -2.0223379e-02 4.4763839e-04 -8.3416574e-02 -4.7660034e-02 -8.9764543e-02 -1.7544113e-02 6.0872409e-02 -1.2538713e-01 -2.6591428e-02 8.2129844e-02 5.1724590e-02 -2.0328287e-02 5.6727875e-02 -6.4242586e-02 -7.6222181e-02 -5.9133001e-02 9.0160072e-03 5.8457632e-02 -1.8539210e-01 5.2702155e-02 8.3324581e-02 2.3919314e-03
-1.4485558e-02 2.0419886e-02 2.0594262e-02 9.5140096e-03 7.2204292e-02 1.2269121e-01 -3.6271803e-02 7.1890488e-02 -5.7080422e-02 -3.0742312e-02 -1.7268265e-02 2.5003593e-02 -1.2175932e-01 -8.1986450e-02 -6.9123134e-02 2.2266058e-02 -4.0714848e-03 -1.6519550e-02 1.2172079e-01 -8.1337512e-02 5.4439586e-02 -7.1935765e-03 -1.0864634e-01 -1.0546385e-01 1.4132446e-01 -1.2708761e-01 -1.6360605e-03 -7.1922778e-03 -4.5184627e-02 5.3904787e-02 2.1515490e-02 1.0353702e-01
-1.8368697e-02 -1.2051198e-01 -6.5311581e-02 7.2742224e-02 6.1118387e-02 -6.1411299e-02 -1.1325398e-03 -3.8920466e-02 -7.7261501e-03 1.3091725e-01 -3.2137826e-02 -3.0827135e-02 -2.3709537e-02 3.7720785e-02 1.8028807e-02 3.2092303e-03 3.1478602e-02 7.7078484e-02 -1.6755165e-01 3.7018884e-02 8.6243518e-02 -1.0158820e-01 -5.5301383e-02 -4.0537607e-02 4.3197677e-02 5.1654916e-02 -4.2045552e-02 6.6544205e-02 2.5744129e-02 5.1018748e-02 3.4447383e-02 1.0128702e-02
8.3034866e-02 5.3743299e-02 -3.9269598e-03 -5.0364889e-02 2.7633321e-02 4.4921298e-02 7.5041786e-02 -2.6264887e-02 -6.6135436e-02 1.3146664e-01 -3.9098963e-02 -3.4546446e-02 1.0943229e-01 6.1803259e-02 -1.7354383e-01 -8.1883147e-02 2.0593068e-02 -1.0208145e-02 -2.2880450e-02 1.0337389e-01 5.1606845e-02 2.6087390e-02 -1.0081565e-01 3.3496629e-02 -2.9777820e-04 6.5633178e-02 -5.9069376e-02 1.1741401e-01 2.5436133e-02 9.5076576e-02 2.2215618e-02 -6.3530415e-02
-2.2857407e-02 6.0136862e-02 3.3962943e-02 1.6351034e-01 7.2516233e-02 3.1118797e-02 -4.3078247e-02 1.2440086e-02 3.7939150e-02 -1.3903777e-02 5.8215860e-02 -1.0063230e-01 1.6487299e-02 4.1332218e-04 -1.9580765e-02 -1.0462158e-01 2.1028159e-02 -1.9647606e-02 3.6947668e-02 1.3073127e-02 -2.4753949e-03 -4.0592216e-02 1.3635642e-02 5.8366314e-02 1.0631680e-01 -5.7304300e-02 7.2400477e-03 -8.1326952e-03 -9.7628208e-03 1.4896082e-02 -2.2663208e-02 3.3187013e-02
1.0990707e-02 2.0108281e-02 2.7515696e-02 -1.6975795e-01 -1.8105163e-01 -6.7890078e-02 -6.6335380e-02 -2.3880221e-02 -2.0452493e-03 -1.9750435e-02 -4.1605406e-02 -4.3297946e-02 -1.0096842e-02 -6.2592463e-03 -4.4986501e-02 -4.2420570e-02 9.9496901e-02 -4.7140140e-02 5.4242939e-02 -7.2367699e-03 5.6654394e-02 2.8155422e-02 4.0941089e-02 -4.5136537e-02 1.4381889e-02 6.6514969e-02 -5.9150744e-02 1.0980222e-01 -1.6704568e-01 4.7084346e-02 2.6782420e-02 1.7865803e-02
2.5010224e-02 -4.1456629e-02 1.0994533e-01 -8.6480841e-02 4.6616759e-02 -6.2935352e-02 -4.9826816e-02 3.8253628e-02 9.1930121e-02 6.6414207e-02 -3.1010006e-02 1.6300056e-02 -3.1186411e-02 3.9981026e-02 -1.4989911e-01 -6.2221717e-02 -1.1608299e-01 -5.4636816e-03 -4.7354009e-02 7.1394034e-02 -6.6594355e-02 -2.0392342e-02 -9.3523555e-02 9.8460600e-02 1.4128552e-01 3.6247075e-02 -5.8533005e-02 1.6804299e-01 4.5717355e-02 7.3116541e-02 -2.5101590e-03 1.5591385e-02
4.0906216e-03 3.1638410e-02 6.0835462e-02 1.7311700e-01 1.3667665e-02 7.7702940e-02 1.4275575e-02 7.2979950e-03 6.9983890e-03 -1.3859736e-02 -5.4286364e-02 -5.6129780e-02 -2.9326556e-02 -4.9613725e-02 2.9757503e-02 2.4235221e-02 -8.8357501e-02 -1.6737534e-03 7.8247197e-02 3.5765603e-02 8.7553300e-02 -1.3943784e-02 -4.2608134e-02 -1.9987838e-02 1.1686458e-02 2.8887168e-02 1.5436205e-02 3.0943437e-02 5.2860051e-02 6.7696631e-02 -3.9089732e-03 2.5176913e-02
-4.6809774e-02 2.8272053e-02 1.2199000e-01 1.0884772e-01 -2.6091787e-01 -3.8060814e-02 9.3886189e-02 -1.4292592e-02 4.7128566e-02 1.0688796e-01 -1.0383553e-01 2.7573289e-02 -1.7743768e-02 -2.6988923e-03 9.5489156e-03 5.6830242e-02 -8.0049500e-02 -2.6952043e-02 8.6922087e-02 -2.1792156e-01 1.0482194e-01 -3.5480335e-03 -7.9441987e-02 1.4929368e-02 -1.2707865e-01 -2.2273745e-02 3.4217663e-02 -8.5010538e-03 6.5094918e-02 -7.4030951e-02 -1.5897783e-02 -6.6635221e-02
-5.3995196e-02 -2.8491627e-02 -2.0669123e-02 6.5598138e-02 2.6746638e-02 -4.6148486e-02 3.6755569e-02 -8.0973692e-03 1.1153112e-01 7.9654992e-02 2.2610359e-02 -5.0462451e-04 3.3418734e-02 -5.8900587e-02 -3.3812903e-02 6.8609498e-02 -5.4937348e-02 2.4490155e-02 -1.2746920e-01 4.4059332e-02 8.5103214e-03 -2.3412609e-02 -1.3961002e-01 -9.1168918e-02 6.4458527e-02 -3.3943937e-03 8.4832229e-02 -4.2588063e-02 6.2218704e-03 5.0406184e-02 3.1382822e-02 -5.5595409e-02
-3.0586936e-02 -2.2425333e-02 3.6502099e-03 2.1145517e-02 2.8453462e-02 -4.0571731e-02 -7.2361082e-02 5.2331664e-02 7.6639079e-02 2.9818082e-01 4.1935467e-03 4.1202554e-03 -4.6135880e-02 -9.3448507e-03 1.0188500e-01 -1.1890014e-01 -4.6346560e-02 2.8452579e-02 -5.9248034e-02 -1.7921446e-03 -5.1117867e-02 -9.1489434e-02 -2.6250990e-02 5.3287309e-02 5.5468164e-02 9.4758689e-02 -2.2750756e-02 8.7752335e-02 -1.2323676e-02 7.1722239e-02 1.3679369e-01 4.2637214e-02
1.0052288e-01 -5.5342682e-02 7.5839199e-03 7.8914896e-02 -2.3942666e-02 -2.5762178e-02 4.3105800e-02 3.9321650e-02 2.6631387e-02 6.8016513e-03 1.4868344e-01 -3.8779739e-02 -2.1539414e-02 2.2611585e-02 -5.3248245e-02 7.1874924e-02 -4.1993584e-02 -7.3974781e-02 -3.3293288e-02 1.5868984e-02 -1.2450119e-02 -1.5014651e-02 -2.6845787e-02 -3.7232628e-03 4.9184910e-03 2.1387642e-02 -5.4800431e-03 -1.2044918e-01 -1.3369757e-02 -5.9099287e-02 -1.7094010e-02 -9.2436336e-02
-1.1709201e-01 -7.7415694e-04 3.2141481e-02 7.5864747e-02 6.0278982e-02 -1.7142456e-02 -5.4270022e-02 -2.5990959e-02 1.5082858e-02 2.0472920e-02 2.2187453e-02 -5.4006670e-02 3.6684453e-02 8.0438063e-02 -7.6819494e-02 1.4849727e-01 1.7956767e-02 -3.5760652e-03 -3.7721299e-02 -1.0156153e-02 -1.5662493e-01 -1.7269196e-03 5.0120479e-03 -5.7558786e-02 5.0277900e-02 5.8868550e-02 1.6354993e-02 2.6308069e-02 -3.3636391e-02 2.8098864e-02 7.8366492e-03 -1.0527165e-01
-7.5169560e-03 -6.2040579e-02 4.8555676e-02 -7.6599914e-04 -2.5662351e-02 -9.8521514e-03 2.0644614e-01 -3.2304898e-03 4.8128184e-02 1.4680961e-01 -5.3554866e-02 -4.9462352e-02 1.6769273e-02 -9.6193500e-02 7.0867263e-02 3.6695287e-02 3.6105268e-02 3.1954885e-02 -1.1465307e-01 8.9559525e-02 2.2374734e-02 6.8360023e-02 -1.6495064e-02 1.0056343e-01 6.0873974e-02 -2.0721057e-02 1.3248950e-02 5.0988100e-02 5.4051351e-02 1.2614721e-02 1.0125260e-02 -9.2007518e-02
-2.0868070e-02 -1.7045010e-02 1.9728681e-03 -1.1667351e-01 -1.8315910e-03 8.6201422e-02 2.8921561e-02 -3.7549272e-02 6.0072724e-02 6.8307444e-02 1.1389120e-02 1.2969822e-01 -5.1777631e-02 -4.1340582e-02 -1.4764023e-01 9.0389654e-02 -6.3726261e-02 3.1053748e-02 4.2736840e-02 3.4780778e-02 -3.5792898e-02 -5.8069758e-02 -5.0112560e-02 -5.4252706e-04 -2.7735120e-02 -7.6233611e-02 1.5845329e-01 -1.1042453e-01 -2.9173272e-02 1.7803274e-01 4.1404732e-02 5.1485173e-02
-1.7657919e-01 -2.6007213e-02 8.2289226e-02 -9.9629071e-03 -3.5643362e-02 -6.1122369e-02 -3.3921655e-02 5.8109500e-02 -3.1707119e-02 -1.8109884e-02 1.5523156e-02 3.8275331e-02 -2.1553352e-02 -4.9063768e-02 6.6160597e-02 3.8324848e-02 1.7829534e-02 1.0241672e-01 8.3761942e-03 2.2596471e-02 -8.6458810e-02 4.9049549e-02 1.6426774e-02 -3.7600850e-03 -1.9373806e-02 -2.5218114e-02 6.2352367e-02 -4.7827438e-02 1.4512632e-02 -4.0227952e-03 -6.9678426e-02 6.5249756e-02
-4.1189097e-02 -3.4235142e-02 -2.9662699e-02 1.1827986e-01 -4.1156340e-02 6.1579533e-03 -6.0528364e-02 1.5863188e-02 -1.7773671e-02 -6.7331173e-02 1.4326553e-02 1.5241714e-03 3.6448129e-02 -7.0389189e-02 1.2424445e-02 -2.6245521e-02 1.1113498e-01 -5.4451611e-02 -1.7708727e-03 2.5274122e-02 8.1316449e-02 1.9528773e-02 -1.1730080e-02 -1.8079920e-02 1.2501717e-01 -1.1671445e-01 -1.1567507e-01 -3.4431331e-02 5.0658077e-02 9.4926096e-02 -2.2592207e-02 5.7132397e-02
-1.4978982e-02 2.6153573e-03 -1.0669497e-01 5.5307262e-02 -1.4344580e-01 2.5168372e-02 2.5487007e-03 -9.2428893e-02 -5.7350565e-03 6.5751515e-02 -5.6128770e-02 2.6593123e-02 -1.8600404e-02 -8.6607207e-03 -8.1600569e-02 1.2302663e-02 3.6709376e-03 -1.2308384e-01 2.1134065e-02 -1.4997384e-01 -5.1966950e-02 1.1326283e-02 3.9195988e-02 4.5629643e-02 4.4768855e-02 1.8949347e-02 3.4314010e-02 -5.5975039e-02 8.7051943e-02 -1.0170272e-02 4.3527044e-02 -5.4368079e-02
3.9945971e-02 -2.5693708e-04 -4.9202651e-02 -1.0673554e-01 -4.1224558e-02 6.4845909e-03 3.7427869e-02 2.4113655e-02 -5.5335566e-02 -3.0721920e-02 5.8411706e-02 -9.2760414e-02 9.8401727e-03 7.4131787e-02 3.7534352e-02 2.6712345e-02 1.5070431e-05 4.1278582e-02 1.0155626e-01 1.3229512e-02 -2.1240022e-03 -3.1602588e-02 -5.1371016e-02 -4.3282602e-02 5.5204757e-02 3.1978142e-02 -4.6983030e-02 -1.0187625e-03 -5.8509227e-02 1.2377648e-02 1.5744580e-02 7.1459748e-02
-3.7030861e-02 -9.4808321e-03 -4.1232675e-02 1.4342812e-01 -9.1549389e-02 -5.1006787e-02 -1.8537572e-01 2.2842287e-01 -2.8051069e-01 4.3746170e-02 -1.3168189e-01 5.8304470e-02 -6.8931640e-03 -2.4830621e-01 -4.1251378e-03 1.2115405e-01 -6.3227671e-03 -4.1963186e-02 -4.8690557e-02 2.4222301e-02 5.8481324e-02 4.1527335e-02 -1.2302007e-01 4.0166594e-02 -2.5552407e-02 -1.3384426e-01 -7.3656775e-02 9.8128617e-03 5.2010387e-02 -1.1356855e-01 -1.2759741e-01 -5.7775214e-02
-7.7872559e-02 3.4065042e-02 -2.3325525e-02 -5.6728035e-02 -3.3002575e-03 -6.1966073e-02 1.0899877e-01 -1.3569390e-03 -1.0043088e-01 1.1623375e-02 3.2061499e-02 -1.0198035e-02 3.1376898e-02 -1.6064478e-01 -2.2098530e-02 -1.0871653e-01 -5.3024240e-02 7.9794107e-03 -4.4315703e-02 -7.7964932e-02 -2.7638916e-02 -3.7023202e-02 -3.4955189e-02 -6.7449003e-02 5.5476766e-02 -6.6912696e-02 -9.7927470e-03 -8.9246191e-02 1.0660295e-02 -7.9103857e-02 2.4566954e-02 -3.7738703e-02
-5.1965836e-02 1.4822417e-02 3.5890508e-02 -5.2216209e-02 6.9053143e-02 4.4002566e-02 6.0795356e-02 -8.8518143e-02 -1.9040650e-02 -5.2097421e-03 4.1013379e-02 1.7943691e-02 8.7305084e-02 3.7187144e-02 -3.3099514e-02 6.5770403e-02 8.4216826e-02 9.2999181e-03 -5.4221198e-02 5.6431420e-02 3.4357160e-02 3.4997329e-02 -1.2204649e-01 1.6407512e-02 -1.1460020e-01 1.3409057e-01 2.7509951e-03 1.7324137e-03 -1.5096039e-03 6.9895568e-03 3.6974706e-02 -1.7109802e-02
-1.2813496e-03 3.0059731e-02 -4.5773494e-03 1.9639282e-02 -1.9454965e-02 4.6320744e-02 3.7953857e-02 3.5959065e-02 2.0002833e-02 -7.3330112e-02 8.8751474e-03 -1.9219758e-01 -8.5679218e-03 -1.1030526e-01 -1.2828878e-01 9.8379916e-03 -1.7430507e-01 5.3381934e-03 7.1067794e-04 2.8845442e-02 4.7423940e-02 -1.3921518e-02 2.9185293e-02 -2.8785469e-02 6.6463891e-03 3.9247785e-02 1.5311859e-03 1.8620308e-02 -3.1764638e-02 5.6192577e-02 4.2698854e-03 1.0833308e-01
2.0860199e-02 1.1279399e-02 -5.8973283e-02 5.9458096e-02 1.3347223e-02 -8.8260628e-02 1.3382095e-02 -1.3898253e-02 3.5703670e-02 1.9472435e-01 -7.1690194e-02 5.2359410e-02 -2.3668615e-02 1.9895341e-02 7.8908451e-02 -2.0011613e-02 4.9254078e-02 9.2571713e-03 -7.1403749e-02 1.0157906e-01 6.1618261e-02 6.3797496e-02 -8.0272682e-02 -6.2609777e-02 3.4685913e-02 1.6445244e-02 -1.6104477e-02 2.2085918e-02 -2.9004510e-02 -8.5129207e-03 8.6228121e-03 -1.2149042e-02
-4.5413345e-02 -7.3047834e-03 -7.0850156e-02 -1.6881908e-01 -8.9516036e-02 5.3913932e-02 -2.4367735e-02 -4.0122636e-02 3.7326746e-02 -4.7360200e-02 -4.3338877e-03 -9.9474855e-02 -4.8912942e-02 2.5347622e-02 -9.7121038e-02 -2.6851403e-02 3.1076418e-02 -5.7497747e-02 4.1440345e-02 1.2956510e-01 3.2492545e-02 1.9083652e-03 -4.0780734e-02 -4.2540622e-03 1.0648400e-01 -3.4969568e-02 5.0575010e-02 -5.4525975e-02 -2.1480849e-02 1.0363424e-01 4.5240875e-02 7.0863731e-02
-2.0676758e-02 -6.0464934e-02 -6.7869239e-02 1.3669309e-02 -3.4537569e-02 5.1226899e-02 -7.2212122e-02 -1.5288008e-02 1.3844498e-03 2.0367162e-02 1.3471159e-01 -4.9283251e-02 -3.6215413e-02 -1.8418605e-02 5.6835745e-02 1.3729842e-02 -8.1133440e-02 -5.8317762e-03 2.2033602e-03 -4.4463068e-02 1.5422123e-02 1.1575234e-01 -1.8129519e-03 -4.5030612e-02 -1.1690229e-01 -1.6583288e-01 -1.2082706e-02 1.0146265e-01 1.0691637e-02 1.2221371e-01 4.6804320e-02 -2.6429420e-02
1.3605329e-03 -1.7422564e-02 -4.5909032e-02 1.1503324e-02 7.2610997e-02 6.6565320e-02 8.3122790e-02 -1.9744653e-01 1.7229076e-01 -1.5460761e-02 5.9644844e-02 5.9857625e-03 -2.0305542e-02 2.6884984e-02 1.6598603e-01 1.8183533e-02 1.0972821e-01 3.8485676e-02 7.4122645e-02 -1.3413157e-01 5.7892907e-02 -2.7294643e-03 -3.6521293e-02 -1.0822457e-01 5.6662757e-02 -2.4341911e-03 -1.8013929e-01 -3.2815497e-02 2.8812764e-02 8.5296124e-02 7.2914414e-02 7.1388952e-02
-2.1535678e-01 5.6044139e-02 1.5511201e-02 -7.1661937e-04 -1.7117819e-02 -1.7549092e-02 1.1599161e-01 -1.9824989e-02 -1.3737564e-01 1.2693148e-02 -5.1614933e-02 1.2520191e-02 -9.9928215e-02 5.9013318e-02 1.3104789e-01 5.3066395e-02 -2.3264518e-02 -4.3419879e-02 -7.7785589e-02 -3.5542767e-02 7.7782467e-02 6.8616286e-02 -2.8752565e-02 1.9788508e-01 9.4494067e-02 -3.2398187e-02 6.2340166e-02 2.6588524e-02 -6.0282163e-02 3.1012109e-02 5.3370963e-03 -1.5929756e-01
3.1216959e-02 7.5655505e-02 -2.4013637e-02 3.4617275e-02 3.3534132e-02 -5.3698663e-02 5.8779437e-02 -4.6364706e-02 -1.1875188e-02 -5.5903077e-02 3.0269125e-03 8.6799480e-02 5.3052075e-02 8.9442089e-02 -5.1616792e-02 3.0110849e-02 2.6050087e-02 6.8873852e-02 -5.5457458e-02 4.0420279e-02 4.8545562e-02 5.2111451e-02 -4.6406809e-02 -4.0498614e-02 -4.0703490e-02 -2.8069871e-02 -5.6427270e-02 -4.3115404e-02 -5.8387421e-02 -8.0776148e-02 2.5002742e-02 -1.8814391e-02
