3.89316618e-01, 3.94427001e-01, 3.97185445e-01, 4.15349752e-01, 4.14673686e-01, 3.96777779e-01, 4.10293192e-01, 4.15756255e-01, 4.17863160e-01, 4.20966119e-01, 4.16887581e-01, 4.13057923e-01, 4.25412029e-01, 4.26083893e-01, 4.15121347e-01, 4.14447278e-01, 4.16877806e-01, 4.19441909e-01, 4.28829998e-01, 4.22784239e-01, 4.23168451e-01, 4.09423143e-01, 4.35311109e-01, 4.91292924e-01, -1.31067306e-01, -4.25540954e-01, -2.69895732e-01, 1.05370700e-01, -2.31742680e-01, -2.55505979e-01, -3.63221407e-01, -4.19701576e-01, 5.33336878e-01, -2.39879176e-01, -4.82561529e-01, -3.24291468e-01, -2.11574867e-01, -1.30649567e+00, -3.15430909e-01, -3.39024335e-01, -4.43206370e-01, -1.73321515e-01, -3.64664614e-01, -2.11750884e-02, 1.88778564e-01, 2.19979696e-02, 1.62141815e-01, 3.61479163e-01, 5.28467000e-01, 3.53574365e-01, 2.80947000e-01, 1.10454679e-01, -5.10958135e-01, -7.40460977e-02, -3.60652208e-02, 5.33747852e-01, -3.62047344e-01, 7.73742795e-01, 6.82408273e-01, 6.93624765e-02, -5.11240423e-01, -3.31166148e-01, 5.87434769e-01, 1.03944793e-01, -2.21266732e-01, -5.12739718e-01, 1.97407275e-01, -9.09218714e-02, -2.28222266e-01, -2.86742747e-01, -4.57777202e-01, -2.49590337e-01, -3.89979720e-01, -2.26384550e-01, -1.48767129e-01, 2.99864113e-02, -9.03545693e-03, -3.41857016e-01, -2.09968388e-01, 1.40240684e-01, 6.42145455e-01, 7.44676217e-02, -2.63460875e-01, -2.49671862e-01, -1.85745358e-02, -1.93065614e-01, -1.53520226e-01, -5.55320829e-02, -3.19667071e-01, -4.34960127e-01, -2.20275342e-01, -1.74345195e-01, -3.09216261e-01, -2.96068847e-01, -1.77060410e-01, -4.21155334e-01, -4.43898201e-01, -1.52432010e-01, -1.72605038e-01, -3.48018169e-01, -3.59102249e-01, -3.79417747e-01, -3.10038954e-01, -3.21212560e-01, -3.85502517e-01, -4.39332545e-01, -4.00878668e-01, -4.24540788e-01, -4.12918091e-01, -3.78616303e-01, -3.95381033e-01, -3.97662461e-01, 
3.82748753e-01, 3.90365630e-01, 3.90706271e-01, 4.04582590e-01, 4.20528829e-01, 4.20827150e-01, 4.12665308e-01, 4.19981897e-01, 4.04638797e-01, 4.10257518e-01, 4.10311729e-01, 4.10114527e-01, 4.17042673e-01, 4.16724622e-01, 4.08249766e-01, 4.29269880e-01, 4.09573168e-01, 4.12278026e-01, 4.20074672e-01, 4.16678041e-01, 4.29692388e-01, 4.28503782e-01, 4.23285604e-01, 9.84624475e-02, -1.00276256e+00, -3.57259870e-01, -4.05262142e-01, -7.44056165e-01, -1.30267575e-01, -1.87894464e-01, -1.97555110e-01, 5.03181778e-02, 4.37130988e-01, -1.17896348e-01, -2.20045254e-01, -2.81363666e-01, -2.01855421e-01, -7.64293671e-01, -3.53703737e-01, -3.11244130e-01, -4.04832035e-01, -2.05305323e-01, -2.89245546e-01, -1.12021022e-01, -4.21544641e-01, 8.92651752e-02, 2.36673832e-01, 1.83185324e-01, 2.64135152e-01, 3.10688347e-01, 4.19140346e-02, 2.77166665e-01, -6.50574446e-01, -6.90698385e-01, 2.78142035e-01, -2.02578247e-01, -2.58565366e-01, -3.43289852e-01, 6.18304491e-01, -3.49295408e-01, 1.56568274e-01, -2.62075424e-01, 1.41684234e-01, 3.64262313e-01, 8.57566893e-02, -1.08832411e-01, -3.29100043e-01, -1.62962690e-01, -2.13384032e-01, -4.45053041e-01, -3.60674769e-01, -3.32721740e-01, -2.74065673e-01, -2.61873364e-01, -2.59406567e-01, -2.42066443e-01, -5.87876320e-01, -3.18121344e-01, -5.28400779e-01, -6.85681045e-01, 2.50951618e-01, 1.47159219e-01, 2.60662466e-01, 1.87217623e-01, -5.66062182e-02, 9.83552635e-02, -1.58137619e-01, -1.87638953e-01, -2.81330109e-01, -3.26084912e-01, -3.94419014e-01, -1.75347447e-01, -2.16793612e-01, -1.98430032e-01, -1.90587386e-01, -2.62181789e-01, -2.92244434e-01, -4.34848905e-01, -1.86661154e-01, -3.74271691e-01, -4.14661407e-01, -3.46220136e-01, -3.37159932e-01, -3.72046083e-01, -3.95351231e-01, -4.00249004e-01, -3.97771329e-01, -4.16111559e-01, -4.05679882e-01, -4.13900584e-01, -3.74303967e-01, -3.93590569e-01, 
3.97385031e-01, 4.02751982e-01, 4.01846111e-01, 3.99866790e-01, 3.85618865e-01, 4.17538017e-01, 4.31207776e-01, 4.31761920e-01, 4.11334753e-01, 4.03414547e-01, 4.26725626e-01, 4.32487667e-01, 4.26803470e-01, 4.09164667e-01, 4.03230548e-01, 4.00928825e-01, 4.09140438e-01, 4.08458620e-01, 4.13229972e-01, 3.99704129e-01, 4.17282701e-01, 4.14658517e-01, 3.84514213e-01, 4.91860300e-01, -1.83249667e-01, 2.37526566e-01, -7.81142116e-01, -1.92261159e-01, -2.70276874e-01, -2.03489035e-01, -2.34554037e-01, 1.37778044e-01, -7.32988417e-01, -3.37007135e-01, -3.36675614e-01, -7.70232558e-01, -1.47993731e+00, -3.34531933e-01, -4.09860075e-01, -6.15213096e-01, -4.90078121e-01, -4.46128786e-01, -4.91700590e-01, -9.34176818e-02, -1.68035313e-01, -2.56084949e-01, 2.48110324e-01, 4.21599522e-02, -1.70265973e-01, -2.91261047e-01, -5.06431818e-01, -2.55150080e-01, -5.63457429e-01, -6.91470444e-01, -4.33099180e-01, -5.27005851e-01, 6.92799330e-01, -3.79034579e-01, -6.95003271e-01, 7.06462920e-01, -5.27023435e-01, -1.60382450e-01, 2.74031073e-01, -1.01530802e+00, 3.21277529e-01, -3.86355996e-01, 2.40004331e-01, -1.51916727e-01, -1.82711214e-01, -3.64962041e-01, -3.87539446e-01, -3.67517292e-01, -2.25999057e-01, 1.24899689e-02, -2.53362477e-01, -1.25564635e-02, 1.51203275e-01, 2.61572637e-02, 6.87942132e-02, 3.33096653e-01, 5.83397388e-01, -2.10323006e-01, -4.43504632e-01, 1.94561519e-02, 3.59609500e-02, -5.80983683e-02, -1.25541255e-01, -1.80330332e-02, -1.03557386e-01, -2.29438156e-01, -1.61590636e-01, -3.30365509e-01, -3.05213362e-01, -2.33803868e-01, -1.66138604e-01, -2.39314646e-01, -3.35613340e-01, -3.33802879e-01, -2.33109832e-01, 2.08096340e-01, -3.28174502e-01, -3.64043623e-01, -3.55599821e-01, -3.53619635e-01, -3.77254725e-01, -3.76420200e-01, -4.22202349e-01, -3.96346360e-01, -3.86027992e-01, -4.13770944e-01, -3.96235973e-01, -3.94009858e-01, 
3.90571803e-01, 3.82888168e-01, 3.87039185e-01, 3.82961035e-01, 3.80000681e-01, 3.84449184e-01, 3.78543317e-01, 3.79496723e-01, 4.04780120e-01, 4.16275591e-01, 3.93742055e-01, 3.87697548e-01, 3.97044688e-01, 3.96483451e-01, 4.18170631e-01, 4.04689014e-01, 3.94877851e-01, 3.86731088e-01, 3.90744269e-01, 4.04993683e-01, 4.16609973e-01, 4.06206876e-01, 4.17785019e-01, 7.77965263e-02, 1.37091845e-01, -1.74064890e-01, -6.19870484e-01, -6.28787816e-01, -3.55717212e-01, -4.97674286e-01, -4.96352017e-02, -4.06567119e-02, -8.16069603e-01, -4.91246164e-01, -3.87577593e-01, -5.56714237e-01, -8.65235567e-01, -1.54807866e-01, -4.47515249e-01, -4.30179268e-01, -5.07466793e-01, -3.67499053e-01, -3.94121140e-01, -5.57058513e-01, -1.62112787e-01, -1.05344243e-01, 3.19866650e-02, -3.20190459e-01, -6.94608763e-02, 4.89211641e-03, 3.20932508e-01, -3.75949591e-03, 1.25715613e-01, -9.64260280e-01, -7.50797927e-01, -8.75403225e-01, -2.82146007e-01, 3.30664553e-02, 1.05001286e-01, -8.19364965e-01, -5.28641604e-03, -6.09138966e-01, -4.26503569e-01, -4.05524492e-01, -3.96692008e-02, -5.15411079e-01, -2.35280082e-01, 1.60146132e-01, 3.65287811e-02, -1.92933023e-01, -3.46114039e-01, -2.32546151e-01, -3.58927041e-01, -1.98174804e-01, 1.09454602e-01, 5.23015261e-02, -4.87648815e-01, -4.28056628e-01, -5.02721488e-01, -6.44581497e-01, 3.67123112e-02, 6.76810682e-01, -4.61881638e-01, -4.06695485e-01, -2.77773291e-01, -8.62784609e-02, -2.44236618e-01, -2.94530809e-01, -4.76661250e-02, 7.97795504e-02, -2.83263594e-01, -2.46494621e-01, -1.29010752e-01, -3.53723109e-01, -2.83647418e-01, -2.77118742e-01, -3.26305807e-01, -3.88275325e-01, -3.29272479e-01, -3.26697201e-01, -3.07590425e-01, -3.55627477e-01, -3.64834100e-01, -3.55079889e-01, -3.57033670e-01, -3.91310364e-01, -4.07797098e-01, -4.19979006e-01, -3.82370681e-01, -3.98314357e-01, -3.82117063e-01, -4.11235988e-01, 
3.71062517e-01, 3.77278566e-01, 3.61491859e-01, 3.74909699e-01, 3.55707765e-01, 3.70970100e-01, 3.78283322e-01, 3.82587731e-01, 3.88802439e-01, 3.89164865e-01, 3.94655168e-01, 3.66876900e-01, 3.69779766e-01, 3.77440274e-01, 3.72727096e-01, 3.80946010e-01, 4.06869322e-01, 3.89303923e-01, 3.92927945e-01, 3.87801170e-01, 3.94340754e-01, 4.19391364e-01, 3.45467657e-01, 4.73565042e-01, -6.45578861e-01, -3.93246531e-01, -4.85694081e-01, -2.31009498e-01, -2.95754731e-01, -5.01509964e-01, 1.59393474e-01, 3.53693157e-01, -7.30810910e-02, -2.96427339e-01, -4.21390384e-01, -5.17513156e-01, -3.56424421e-01, -3.56122673e-01, -2.90630102e-01, -3.89009297e-01, -3.72693032e-01, -4.12687808e-01, -4.37458396e-01, -5.33949018e-01, -3.73651385e-01, -3.66874814e-01, -3.89471948e-01, -4.81777936e-01, -4.74829614e-01, -3.12239826e-01, -6.21447384e-01, -2.96438545e-01, -2.68902034e-01, -4.91167963e-01, -5.37205458e-01, -2.62682885e-01, -4.77675200e-01, 1.35078609e-01, 5.58021143e-02, -3.06400478e-01, 1.35791510e-01, -3.41708839e-01, -5.03269494e-01, 1.09111212e-01, -4.55561757e-01, 1.94941774e-01, -5.86655259e-01, -4.00735587e-01, -4.51250970e-01, -2.77520746e-01, -3.61587644e-01, -3.79896283e-01, -1.40008196e-01, 1.02867410e-01, -5.16689241e-01, -5.64963579e-01, -2.26899222e-01, 1.54820234e-01, -2.01001450e-01, -4.55486983e-01, -2.24519610e-01, -3.17510903e-01, 2.16312781e-01, -2.05102697e-01, -6.86849833e-01, -1.66788012e-01, -2.80039847e-01, -2.58033186e-01, -3.83543044e-01, -1.99127629e-01, 6.40999973e-02, 1.48395658e-01, -1.62428468e-01, -3.07808220e-01, -1.46122262e-01, -2.33319178e-01, -2.02830791e-01, -3.22477937e-01, -3.91776204e-01, -7.43899271e-02, -1.85091570e-01, -3.44124019e-01, -3.66794825e-01, -3.57794106e-01, -3.63575637e-01, -4.00169134e-01, -3.72562766e-01, -4.10950899e-01, -4.14957583e-01, -3.72116596e-01, -3.82327318e-01, -3.86443108e-01, 
3.66416276e-01, 3.76073062e-01, 3.65994066e-01, 3.73008847e-01, 3.71836782e-01, 3.31135273e-01, 3.57856601e-01, 3.83159965e-01, 3.81337196e-01, 3.78331155e-01, 3.83858144e-01, 3.80272239e-01, 3.79513562e-01, 3.87613326e-01, 3.80921394e-01, 3.75682890e-01, 3.92720520e-01, 3.83933991e-01, 3.83923829e-01, 3.89463753e-01, 3.91434252e-01, 3.93451750e-01, 2.82421112e-01, 2.96614945e-01, -4.71762195e-02, 1.69981688e-01, -2.23107815e-01, -2.71527171e-01, 1.65848657e-01, 4.50099528e-01, 9.46036041e-01, 1.38958246e-02, -3.55928354e-02, -2.91390032e-01, -1.73987821e-03, 1.11790486e-01, -3.38865817e-01, -4.07201797e-01, -4.01827127e-01, -2.66003400e-01, -2.22195417e-01, -3.40345204e-01, -3.90077293e-01, -2.08296224e-01, -3.67498070e-01, -2.72640169e-01, -5.13801694e-01, -5.60984433e-01, -4.90245581e-01, -4.99138206e-01, -3.02666247e-01, -5.92436567e-02, -3.62402320e-01, -3.74078125e-01, 2.05700368e-01, -1.45781279e-01, -6.94103688e-02, 2.87927091e-01, 4.06516224e-01, 8.77069831e-02, -2.91715205e-01, 3.50303531e-01, -3.09043616e-01, 5.05576849e-01, -1.67023838e-02, -1.20817453e-01, 1.08179837e-01, -1.82751998e-01, -2.05587596e-01, -2.55587727e-01, -3.80118638e-01, -4.25839782e-01, -3.43203753e-01, -5.75905085e-01, -1.07622884e-01, -1.45251900e-01, -2.89480746e-01, -4.01670218e-01, -4.35200095e-01, -6.31942809e-01, -3.69949639e-01, -6.36909604e-01, -6.12017274e-01, 7.00873062e-02, 2.15806678e-01, -1.77174538e-01, -9.77229029e-02, -4.47922409e-01, -4.27990317e-01, -2.96594590e-01, -1.98571861e-01, -2.89668649e-01, -2.03456432e-01, -7.06673861e-02, -1.47926033e-01, -2.67432541e-01, -4.04995412e-01, -2.27768704e-01, -3.49930406e-01, -2.60857463e-01, -2.59270459e-01, -2.83041716e-01, -3.60126734e-01, -3.73795688e-01, -3.69701356e-01, -3.95350099e-01, -3.74677718e-01, -4.12529588e-01, -4.12152588e-01, -3.73415530e-01, -3.75553429e-01, -3.77841592e-01, 
3.51572245e-01, 3.69437218e-01, 3.53462040e-01, 3.69331896e-01, 3.81819069e-01, 3.29074562e-01, 3.54161263e-01, 3.57482672e-01, 3.46523106e-01, 3.43775421e-01, 3.77457023e-01, 3.69112909e-01, 3.75383228e-01, 3.74249518e-01, 3.83306235e-01, 3.58556122e-01, 3.86530340e-01, 3.74105036e-01, 3.75543654e-01, 3.75036150e-01, 3.65528673e-01, 3.55926931e-01, 2.78805196e-01, 2.53321886e-01, -2.22370625e-01, -1.49784699e-01, -7.56657496e-02, -3.10083032e-01, -4.04931277e-01, 2.60788798e-01, 1.67896718e-01, 2.37862870e-01, -4.05894995e-01, 1.83268413e-02, 2.80414075e-01, -6.93778992e-01, -4.19680208e-01, -2.93183714e-01, -4.05345619e-01, -2.75113195e-01, -1.80040538e-01, -1.10474601e-02, -7.09718838e-02, 1.26575634e-01, 1.92153864e-02, -1.54264867e-02, 4.78677824e-02, -3.51790488e-01, -1.72757283e-01, -2.38596350e-01, -3.54379028e-01, -1.98138729e-01, -1.65026620e-01, -2.98894405e-01, -5.52741051e-01, -9.47831422e-02, 8.11105594e-02, 1.66945949e-01, -3.04686338e-01, -6.67237759e-01, -1.42172709e-01, -8.78318489e-01, 5.09764910e-01, 3.83705139e-01, -4.83555108e-01, -2.14435264e-01, -2.66468912e-01, -1.49861366e-01, -1.49155065e-01, -1.54520541e-01, -4.64841008e-01, -3.64129752e-01, -3.41904342e-01, -1.26337744e-02, -1.91700459e-01, -3.67716998e-01, -2.28908703e-01, 3.09155643e-01, 8.21093470e-02, 1.39371544e-01, 3.92898351e-01, -3.59082147e-02, -5.55286646e-01, -7.91811466e-01, -1.42103255e-01, 1.72705501e-01, -4.55698729e-01, -8.30663443e-02, -3.60986054e-01, -2.95646906e-01, -3.74229908e-01, -1.08980998e-01, -3.72819602e-01, -3.18293452e-01, -4.13852543e-01, -1.13187388e-01, -1.85769022e-01, -3.80737543e-01, -3.18404049e-01, -2.27178305e-01, -1.74500540e-01, -3.07843685e-01, -3.77613366e-01, -3.72147858e-01, -3.95728171e-01, -4.23106611e-01, -3.92481238e-01, -4.22001213e-01, -4.17159498e-01, -3.81481797e-01, -3.74320567e-01, -4.05010521e-01, 
3.67352694e-01, 3.54600340e-01, 3.43682438e-01, 3.56409073e-01, 3.20371091e-01, 3.56024444e-01, 3.19706738e-01, 3.55393142e-01, 3.51256728e-01, 3.37986737e-01, 3.43526900e-01, 3.53107095e-01, 3.37387800e-01, 3.46094012e-01, 3.60582203e-01, 3.71162027e-01, 3.63965690e-01, 3.58803749e-01, 3.85981202e-01, 3.53584230e-01, 3.43332648e-01, 3.36238503e-01, 4.75594312e-01, 6.65614486e-01, 2.78218567e-01, 3.86684895e-01, 5.86288154e-01, 7.01486692e-02, -1.15721874e-01, 2.95906842e-01, -3.47694188e-01, -3.42748791e-01, -5.17896153e-02, -8.07795674e-02, -8.04503679e-01, -5.45762002e-01, -1.86712980e-01, -4.31723684e-01, -1.62433088e-01, -1.66132897e-01, -4.62059259e-01, -2.74423867e-01, 1.67769626e-01, -7.65085280e-01, -5.22970617e-01, 1.44389555e-01, -6.17843628e-01, 9.26040187e-02, -1.80977017e-01, 4.49482165e-02, -2.07004651e-01, -4.57040727e-01, -4.73845631e-01, -3.14706832e-01, -1.07341167e-03, 3.83308172e-01, -3.30209494e-01, -1.87587962e-01, -5.13335228e-01, -9.82476711e-01, 3.77988815e-01, -4.38835859e-01, 6.75905049e-01, -5.84473014e-01, -8.35101724e-01, 4.43875790e-02, -2.51723766e-01, -1.02856293e-01, 2.07550824e-01, -4.86002415e-01, -3.34763497e-01, -4.26267415e-01, -3.12325776e-01, 4.69835289e-02, -4.26827610e-01, -3.59668195e-01, -4.02143449e-02, -2.17085168e-01, 2.65670478e-01, 1.46306008e-01, 3.99670750e-01, 2.85445154e-01, 4.15247321e-01, -4.09327179e-01, -5.11044443e-01, 2.12627336e-01, 1.58045441e-01, -2.68163830e-01, -3.00342381e-01, -3.95155668e-01, -2.80482173e-01, -1.50414884e-01, -7.19099641e-02, -1.15629837e-01, -1.68328792e-01, -1.46375462e-01, -3.24024856e-01, -2.73619473e-01, -5.75526953e-02, -1.88993812e-01, -1.78436279e-01, -1.06507845e-01, -3.56070578e-01, -3.91031027e-01, -3.56268704e-01, -4.08698618e-01, -3.90875876e-01, -4.10256475e-01, -4.15267289e-01, -3.72462451e-01, -4.00621295e-01, -4.33739424e-01, 
3.49762350e-01, 3.48109335e-01, 3.23996693e-01, 3.53308946e-01, 3.28449875e-01, 3.56702507e-01, 3.26108605e-01, 3.19602311e-01, 3.23019534e-01, 3.05878341e-01, 3.43125820e-01, 3.66524994e-01, 3.60287577e-01, 3.28829527e-01, 3.27017903e-01, 3.48122358e-01, 3.31105024e-01, 3.58960271e-01, 3.50015134e-01, 3.41411114e-01, 3.71538013e-01, 3.52039635e-01, 4.02614921e-01, 2.75768816e-01, -4.50352281e-01, -3.08408380e-01, -4.75837857e-01, -2.65963465e-01, -3.20019245e-01, -4.25919712e-01, -6.69803023e-01, -6.32858276e-01, -4.23747629e-01, 1.96735375e-03, 4.63594526e-01, -3.56712282e-01, -3.31996322e-01, -4.04149234e-01, -2.29566067e-01, 3.43319207e-01, 1.85451344e-01, -6.58795685e-02, 6.56808496e-01, -3.56426716e-01, -1.75641879e-01, -5.29324412e-01, -9.95011508e-01, -3.61136049e-01, -1.69897005e-01, -3.15216839e-01, -5.78764006e-02, -3.84262204e-01, -4.45896089e-01, -1.04931362e-01, -5.42601459e-02, -6.66932940e-01, -3.14255267e-01, -1.95285589e-01, -3.43957245e-01, -1.78419113e-01, 3.59337419e-01, 8.68341506e-01, 2.09194675e-01, 3.15471619e-01, -5.98803386e-02, -4.29490775e-01, 4.72712457e-01, 4.64761406e-02, -3.99895668e-01, 6.40518591e-02, -3.71191442e-01, -4.56503838e-01, -1.33547455e-01, -3.75571609e-01, 4.71552126e-02, 1.92286894e-02, 4.64404017e-01, -3.76952738e-02, -1.33339971e-01, -2.17071399e-01, -5.70835173e-01, 1.50554150e-01, -1.86090171e-01, 5.48732281e-01, 2.30002388e-01, -4.90921915e-01, 1.16348773e-01, 1.44206822e-01, 2.31948093e-01, 1.65162235e-03, -5.08413792e-01, -3.76172155e-01, -1.31926954e-01, -3.52260433e-02, -3.01060915e-01, -1.38129130e-01, -2.16468289e-01, -3.25495273e-01, -2.75536507e-01, -4.67905961e-03, -1.30090177e-01, -7.44316801e-02, -2.45555043e-01, -3.81318808e-01, -3.73145372e-01, -3.97103012e-01, -4.06219095e-01, -4.10591424e-01, -4.00109053e-01, -4.04816061e-01, -4.27369863e-01, -4.11947966e-01, 
3.42683375e-01, 3.57767165e-01, 3.20597291e-01, 3.43226343e-01, 3.21568310e-01, 2.84687608e-01, 2.86559045e-01, 3.15688670e-01, 2.95914412e-01, 3.00193101e-01, 3.20755899e-01, 2.97188640e-01, 3.29371333e-01, 3.37821990e-01, 3.13445061e-01, 3.14614683e-01, 3.33715141e-01, 3.20649266e-01, 3.31343710e-01, 3.64605904e-01, 4.01677459e-01, 4.17150617e-01, 3.09495151e-01, 2.85645247e-01, -8.69171470e-02, -3.40935856e-01, -9.80013490e-01, 3.51566315e-01, 1.14367262e-01, -1.98227495e-01, -2.71213800e-01, -3.75932992e-01, 6.69602454e-02, -4.27183896e-01, -5.62784910e-01, -5.79625130e-01, -3.67653370e-01, -4.61571991e-01, -3.93114477e-01, -3.55526507e-02, -5.46765208e-01, -6.18303418e-01, -1.83640227e-01, -7.66348988e-02, -7.37007678e-01, -1.30627930e-01, -3.64767343e-01, -7.60172844e-01, -9.18744430e-02, -1.86452001e-01, -2.99867988e-01, 8.98258090e-02, 2.38029584e-02, -1.64030194e-01, -2.10220367e-02, -1.57469854e-01, -1.72793001e-01, -4.39332753e-01, -4.69854236e-01, 1.36114523e-01, 2.15578243e-01, 7.10046053e-01, -2.58032382e-01, 3.20418090e-01, 1.67181715e-02, 1.85675949e-01, -1.43614054e-01, -1.20016858e-01, -2.55492955e-01, -4.39358830e-01, 7.33175576e-02, -3.96005839e-01, -1.44650847e-01, -2.75207013e-01, -3.20040315e-01, -3.07185471e-01, -4.48761791e-01, -1.21593550e-01, -2.60740608e-01, 1.29042305e-02, 1.66527539e-01, -2.44077384e-01, 2.84308702e-01, 2.17436492e-01, -3.59463423e-01, -1.93111360e-01, -2.20021382e-01, 2.60158852e-02, -6.60129786e-02, -9.92347226e-02, -2.41332948e-01, -2.58175373e-01, -1.49389774e-01, -3.49803239e-01, -2.21665680e-01, -1.78310126e-01, -1.91264302e-01, -3.77202690e-01, -3.16163987e-01, -3.96312982e-01, -3.91350418e-01, -1.01628274e-01, -2.49263942e-01, -4.03085768e-01, -3.73244077e-01, -3.49682838e-01, -4.00519013e-01, -3.92324090e-01, -4.08405602e-01, -4.47692692e-01, -4.08757657e-01, -3.99769902e-01, 
3.34408462e-01, 3.19363087e-01, 2.92002320e-01, 2.91860312e-01, 3.20705175e-01, 3.03738177e-01, 2.55123764e-01, 2.94726700e-01, 3.18743616e-01, 3.28566104e-01, 3.54507327e-01, 3.45967740e-01, 2.74686188e-01, 3.15685928e-01, 3.07055801e-01, 3.25766534e-01, 3.01189423e-01, 3.56643021e-01, 3.25227767e-01, 3.79349113e-01, 3.70305061e-01, 4.20245588e-01, 3.72709602e-01, 2.84964740e-01, -1.42277822e-01, -5.95339954e-01, -6.72786951e-01, -1.82414025e-01, -2.69922048e-01, -4.34005439e-01, -3.31124127e-01, -1.05866611e-01, -4.76893812e-01, -4.23918903e-01, 1.05588980e-01, -3.37336510e-01, 1.77620098e-01, -3.66545260e-01, -2.72652686e-01, -2.80556172e-01, -3.73431742e-01, -1.50961429e-01, 1.25745028e-01, -3.45426977e-01, -7.32862800e-02, -4.75252122e-01, -3.87844563e-01, -1.11685023e-01, -1.47811487e-01, -2.28072613e-01, -4.72858995e-01, -6.12851307e-02, -3.49583626e-01, -8.87081921e-02, -3.95853519e-01, -3.04188788e-01, -8.33629727e-01, -3.03873450e-01, 1.98909029e-01, 8.38607699e-02, 1.29089318e-03, -1.34316429e-01, 4.50262547e-01, 5.66798635e-02, -2.85377562e-01, -2.12582499e-01, 5.51915944e-01, -7.92928278e-01, -8.60067904e-02, -1.65279716e-01, -5.17981708e-01, 3.98005962e-01, -4.93873715e-01, -2.73625314e-01, 1.61826044e-01, 2.79990762e-01, -8.71657506e-02, -4.90083486e-01, -4.59374398e-01, -4.81708497e-01, -4.65080708e-01, -4.32167262e-01, -3.65088046e-01, -2.29752287e-01, -3.11008245e-01, -5.62670529e-01, -1.72596961e-01, 3.64853144e-01, -1.60751536e-01, -1.39681742e-01, -6.68681636e-02, -3.34128588e-01, -4.08447593e-01, -2.21765503e-01, -1.32700413e-01, -1.60932820e-02, -4.38072562e-01, -4.01790649e-01, -2.80924499e-01, -2.02207491e-01, -3.22105646e-01, -3.02138209e-01, -2.40098700e-01, -3.94323379e-01, -3.93829167e-01, -3.95447910e-01, -4.08291250e-01, -4.11217302e-01, -4.19772595e-01, -4.41460669e-01, -4.03642952e-01, -3.90731215e-01, 
3.03987324e-01, 3.05804461e-01, 3.09675395e-01, 2.85764575e-01, 2.90382802e-01, 3.27676505e-01, 3.25096458e-01, 2.97318488e-01, 2.83271432e-01, 3.12312186e-01, 3.12030733e-01, 3.29478413e-01, 2.81527519e-01, 3.08320910e-01, 2.88582534e-01, 3.06075960e-01, 2.77255774e-01, 3.40189546e-01, 3.09246242e-01, 3.18837672e-01, 2.22904608e-01, 3.28533441e-01, 3.05371255e-01, 3.84251744e-01, -9.78890657e-02, -5.10619462e-01, -1.04447687e+00, 2.86445498e-01, 1.86508536e-01, 9.72447917e-03, 8.77239853e-02, -4.67232525e-01, -2.79874414e-01, 2.49552086e-01, -2.29182065e-01, 1.76789835e-01, 1.54578894e-01, 1.10309035e-01, 3.19528729e-01, -6.96061611e-01, -1.21109813e-01, -2.73866951e-01, -2.61306703e-01, -2.74741203e-01, -2.15557009e-01, -3.68734390e-01, 2.34288536e-02, -2.07493871e-01, -3.93868387e-01, -3.24206412e-01, -1.70527130e-01, -6.01839349e-02, -3.46752971e-01, 2.64813095e-01, -7.84039497e-02, -2.20931590e-01, -3.35079014e-01, -1.52527720e-01, -3.09268422e-02, 1.71642810e-01, 1.29857790e-02, 4.56832975e-01, 4.22071427e-01, 5.19506037e-01, -3.46198767e-01, -4.19812709e-01, -1.06100239e-01, -8.96078348e-02, -5.26392877e-01, -4.79825437e-01, -4.02037174e-01, -5.25391579e-01, -6.63527668e-01, 2.64623195e-01, 5.79319298e-02, -4.17880684e-01, -5.30212998e-01, -3.84090841e-01, -4.11137640e-01, -5.27516425e-01, -4.70918268e-01, -5.16628385e-01, -5.15621185e-01, -4.54257607e-01, -3.78409177e-02, -3.89502347e-01, -7.65581131e-02, -3.10195893e-01, -3.20049345e-01, -2.98762113e-01, -1.34021923e-01, -2.01584801e-01, -2.17403710e-01, -1.49953693e-01, -4.34660673e-01, -1.74248770e-01, -2.53418714e-01, -3.21084619e-01, -2.03878790e-01, -2.53794372e-01, -1.52620554e-01, -2.55779862e-01, -4.06109780e-01, -4.02073443e-01, -3.98429751e-01, -3.88841778e-01, -4.28206652e-01, -4.13371354e-01, -4.20984119e-01, -3.89334798e-01, -3.88248444e-01, -3.92633706e-01, 
